"Cell.line"	"Timepoint"	"Plate"	"Well"	"Chemical.Number"	"Chemical.Concentration"	"Solvent"	"baseline"	"height"	"amplitude"	"notch.amp"	"notch.frac"	"n.peaks"	"n.peaks.expected"	"BPM"	"peak.max.avg"	"peak.max.sd"	"peak.max.cv"	"peak.amp.avg"	"peak.amp.sd"	"peak.amp.cv"	"peak.spacing.avg"	"peak.spacing.sd"	"peak.spacing.cv"	"peak.freq.avg"	"peak.freq.sd"	"peak.freq.cv"	"peak.width.avg"	"peak.width.sd"	"peak.width.cv"	"rise.times.avg"	"rise.times.sd"	"rise.times.cv"	"decay.times.avg"	"decay.times.sd"	"decay.times.cv"	"decay.rise.ratio.avg"	"decay.rise.ratio.sd"	"decay.rise.ratio.cv"
1228	"90min"	1	"F3"	24	10	"DMSO"	935.095890410959	2234.12328767123	1299.02739726027	0	0	57	58.3529075091575	38.0528511821975	2249.35087719298	16.6073254362454	0.00738316356271196	1314.25498678202	16.6073254362454	0.0126363039161135	1.54241071428571	0.0597189711857172	0.0387179436920424	0.649267399267399	0.0245000907428583	0.0377349775616379	1.03728070175439	0.0623431616097447	0.0601024982960752	0.368421052631579	0.0598596415937259	0.162476170040113	0.668859649122807	0.0601858545900266	0.0899827858788595	1.88450292397661	0.477092920980006	0.253166453025853
1228	"90min"	1	"G3"	24	100	"DMSO"	967.293542074364	2004.47553816047	1037.18199608611	0	0	5	5.73727905193698	3.33796940194715	2028.4	23.0390972045347	0.0113582612919221	1061.10645792564	23.0390972045347	0.021712333416172	16.90625	5.069696531023	0.299871144164022	0.0638362064193266	0.0214991965797345	0.336786876690491	1.55	0.0684653196881458	0.0441711739923521	0.575	0.0684653196881458	0.119070121196775	0.975	0.104582503316759	0.107264105965907	1.73	0.380131556174964	0.219729223222523
1228	"90min"	1	"H3"	24	10	"DMSO"	923.665362035225	2252.2759295499	1328.61056751468	0	0	57	57.9413919413919	38.0528511821975	2268.14035087719	15.0682241304712	0.00664342668417484	1344.47498884197	15.0682241304712	0.0112075153911564	1.55357142857143	0.0624187783932359	0.0401776044830024	0.644688644688645	0.0256077039561993	0.0397210407956955	1.04385964912281	0.0601858545900266	0.0576570371702776	0.385964912280702	0.0488751926968363	0.126631181078167	0.657894736842105	0.0603482998371378	0.0917294157524494	1.73976608187135	0.335214252529421	0.192677772042121
1228	"90min"	1	"I3"	24	1	"DMSO"	1027.03326810176	2479.4324853229	1452.39921722114	0	0	67	68.0938928916202	44.7287899860918	2499.19402985075	26.2576042699843	0.0105064288552067	1472.16076174899	26.2576042699843	0.0178360984426655	1.32765151515152	0.106890381293424	0.0805108720726505	0.757651103105649	0.0563152881427682	0.0743287878971325	0.979477611940298	0.0514791391138948	0.0525577496477097	0.348880597014925	0.0512038476265152	0.146766108704878	0.630597014925373	0.0593239845464671	0.0940759044878887	1.87562189054726	0.496064718595698	0.264480128482056
1228	"90min"	1	"J3"	24	0.1	"DMSO"	964.700587084149	2383.25244618395	1418.5518590998	0	0	57	57.9830779339708	38.0528511821975	2395.56140350877	18.4012980363766	0.00768141363833309	1430.86081642462	18.4012980363766	0.0128602990767174	1.55357142857143	0.0748374862662379	0.0481712555276934	0.645152466581038	0.0312213940808833	0.048393822697974	1.05043859649123	0.0618702610144404	0.0588994551619725	0.390350877192982	0.0476581919311398	0.122090648992134	0.660087719298246	0.0566670352339481	0.0858477344407984	1.71929824561404	0.288946318435351	0.168060613783827
1228	"90min"	1	"F22"	24	10	"DMSO"	959.823874755382	2134.93933463796	1175.11545988258	0	0	58	59.571177360651	38.7204450625869	2151.53448275862	20.7915430827742	0.00966358812716588	1191.71060800324	20.7915430827742	0.0174468054099235	1.5109649122807	0.0592018233648619	0.03918146800345	0.6628225575594	0.0258839161369592	0.0390510489447843	1.05387931034483	0.0624432591803142	0.0592508635166989	0.370689655172414	0.0466270032810037	0.125784473967359	0.683189655172414	0.0628957524844147	0.092061921617566	1.88649425287356	0.398492002660925	0.211234146117292
1228	"90min"	2	"F3"	24	10	"DMSO"	963.504892367906	2211.0469667319	1247.54207436399	0	0	70	70.258014931928	46.7315716272601	2226.35714285714	21.1372572462072	0.00949409995338	1262.85225048924	21.1372572462072	0.0167377119833445	1.28260869565217	0.0666013640099025	0.0519264871941613	0.781730346947738	0.0405381535074823	0.0518569525486165	0.925	0.0616793954743961	0.0666804275398877	0.330357142857143	0.0639707894648949	0.193641308650493	0.594642857142857	0.0539881993854013	0.0907909659334076	1.89047619047619	0.493015397522853	0.260789001208562
1228	"90min"	2	"F22"	24	10	"DMSO"	995.001956947162	2299.11545988258	1304.11350293542	0	0	70	71.3210950080515	46.7315716272601	2309.71428571429	18.7787598617739	0.00813033888127271	1314.71232876712	18.7787598617739	0.0142835504398013	1.26268115942029	0.0573019588910678	0.045381178347015	0.793558776167472	0.0357532372671739	0.0450543026439022	0.928571428571429	0.0623055982849034	0.0670983366145113	0.351785714285714	0.0489604670034156	0.139176962040166	0.576785714285714	0.0612847695709665	0.106252232073502	1.69285714285714	0.416677018504948	0.24613832316748
1405	"90min"	1	"F3"	24	10	"DMSO"	931.187866927593	2355.01369863014	1423.82583170254	0	0	60	61.3440994034214	40.0556328233658	2367.23333333333	19.6868420883703	0.00831639273203754	1436.04546640574	19.6868420883703	0.0137090660072513	1.46822033898305	0.0680438671377188	0.0463444520764838	0.68254908932875	0.0319272932649234	0.0467765524327667	0.910416666666667	0.0568024503131856	0.062391707437824	0.225	0.0554259316412912	0.246337473961294	0.685416666666667	0.0629924105373872	0.0919038208448203	3.37777777777778	1.41250357620555	0.418175400850328
1405	"90min"	1	"G3"	24	100	"DMSO"	915.47553816047	2139.65362035225	1224.17808219178	0	0	53	53.7249401239786	35.3824756606398	2161.79245283019	21.0131446870085	0.00972024148733539	1246.31691466972	21.0131446870085	0.016860193775495	1.67548076923077	0.0666955301393816	0.0398068013457428	0.597774020850944	0.0238499699175261	0.0398979699445205	0.943396226415094	0.0628166867904729	0.0665856879979012	0.22877358490566	0.0473825030630157	0.207115271120811	0.714622641509434	0.0568470371378296	0.0795483291961708	3.36792452830189	1.22140738256918	0.362658774656394
1405	"90min"	1	"H3"	24	10	"DMSO"	920.369863013699	2321.16438356164	1400.79452054795	0	0	62	62.6847988077496	41.3908205841446	2345.85483870968	22.5285587601521	0.00960356045412587	1425.48497569598	22.5285587601521	0.01580413623732	1.43647540983607	0.0630102125472205	0.0438644560956399	0.697466467958271	0.0305504060835009	0.0438019711154468	0.858870967741935	0.0422465378816128	0.0491884572518309	0.209677419354839	0.0589099825083384	0.280955301193614	0.649193548387097	0.0497880223629047	0.0766921089813687	3.5	1.48765411104139	0.425044031726113
1405	"90min"	1	"I3"	24	1	"DMSO"	929.882583170254	2438.45401174168	1508.57142857143	0	0	62	62.3729546409874	41.3908205841446	2455.29032258065	24.5165632180651	0.00998519930315078	1525.40773941039	24.5165632180651	0.0160721376879479	1.44467213114754	0.0740375403227929	0.0512486803936495	0.693996713668845	0.0357417145285819	0.051501273456515	0.881048387096774	0.0419028648104531	0.0475602309976768	0.219758064516129	0.0585229912740959	0.266306455705978	0.661290322580645	0.0572020827021884	0.0865007104276996	3.38978494623656	1.4964875537508	0.441469762089847
1405	"90min"	1	"J3"	24	0.1	"DMSO"	912.393346379648	2386.72798434442	1474.33463796478	0	0	61	61.4110916860917	40.7232267037552	2407.7868852459	20.7871071853833	0.00863328366507832	1495.39353886625	20.7871071853833	0.0139007603317206	1.46666666666667	0.0685297576503508	0.0467248347616029	0.683294483294483	0.0321778127223575	0.0470921593969457	0.895491803278688	0.046661055478425	0.0521066248820856	0.225409836065574	0.0501023542524635	0.222272262501838	0.670081967213115	0.0605219781241953	0.0903202609315208	3.27049180327869	1.37408688011288	0.420146865598426
1405	"90min"	1	"F22"	24	10	"DMSO"	904.780821917808	2222.76125244618	1317.98043052838	0	0	64	65.0062690396024	42.7260083449235	2238.796875	18.9419997666226	0.0084607942677348	1334.01605308219	18.9419997666226	0.0141992292542941	1.38690476190476	0.07683994976693	0.0554039122783015	0.72329645662979	0.0417910642474599	0.0577786105052775	0.896484375	0.047531774564537	0.0530201929783071	0.23046875	0.0555400524003617	0.240987346008349	0.666015625	0.0632090239156173	0.0949062177266747	3.203125	1.37964183617341	0.430717451293161
1405	"90min"	2	"F3"	24	10	"DMSO"	930.767123287671	2465.21722113503	1534.45009784736	0	0	60	60.0586997748015	40.0556328233658	2479.01666666667	17.4632705759557	0.00704443451743192	1548.249543379	17.4632705759557	0.0112793642669791	1.5	0.0734025274393379	0.048935018292892	0.668247007230058	0.0329267951248708	0.0492733895829257	0.889583333333333	0.0465531559368816	0.0523314165098435	0.247916666666667	0.0281083205406481	0.113378099659757	0.641666666666667	0.0486396875919197	0.0758021105328619	2.65277777777778	0.661200519362145	0.249248363319762
1405	"90min"	2	"F22"	24	10	"DMSO"	965.26614481409	2392.40900195695	1427.14285714286	0	0	66	66.872027972028	44.0611961057024	2417.36363636364	19.8344194723263	0.00820497966212587	1452.09749154955	19.8344194723263	0.0136591513915232	1.34807692307692	0.0749098015308051	0.0555678984251336	0.744055944055944	0.0413662618598603	0.0555956338906017	0.854166666666667	0.0469417260124257	0.0549561670389374	0.248106060606061	0.0558691131919758	0.225182379888269	0.606060606060606	0.0666593818863721	0.109987980112514	2.66666666666667	1.12546286774228	0.422048575403353
1134	"90min"	1	"F3"	24	10	"DMSO"	910.093933463796	2191.34637964775	1281.25244618395	0	0	52	52.5500538677009	34.7148817802504	2208.21153846154	18.1932292280285	0.00823889781895792	1298.11760499774	18.1932292280285	0.0140150855037977	1.71323529411765	0.0719987744993744	0.0420250357592915	0.584701572936867	0.0245549786725139	0.0419957458796938	1.03846153846154	0.0582551728035463	0.0560975738108224	0.348557692307692	0.0571833698098095	0.164057116144005	0.689903846153846	0.0630630744371543	0.0914084981388717	2.0625	0.542796709619592	0.263174162239802
1134	"90min"	1	"G3"	24	100	"DMSO"	982.714285714286	2136.28571428571	1153.57142857143	0	0	40	40.3376421193759	26.7037552155772	2152.5	18.5237200672059	0.00860567715085057	1169.78571428571	18.5237200672059	0.0158351395823949	2.23076923076923	0.0787362223665233	0.035295547957407	0.448819383803904	0.0158179583685087	0.0352434831010325	1.190625	0.0632170406676019	0.0530956772011354	0.384375	0.0592927061281571	0.154257446837482	0.80625	0.0690480137667131	0.0856409473075512	2.16666666666667	0.517500017204123	0.238846161786518
1134	"90min"	1	"H3"	24	10	"DMSO"	934.984344422701	2394.95107632094	1459.96673189824	0	0	54	53.7548033727279	36.0500695410292	2408.07407407407	18.4266540455712	0.00765202957996896	1473.08972965137	18.4266540455712	0.0125088470000616	1.67452830188679	0.0664140867163635	0.0396613700954058	0.598106296219504	0.0237430782591524	0.0396970879745407	1.01851851851852	0.0509775165907854	0.0500506526527711	0.368055555555556	0.0448836721443025	0.121948090354331	0.650462962962963	0.0563200801896148	0.0865846072665964	1.81172839506173	0.411822528353961	0.227309197933021
1134	"90min"	1	"I3"	24	1	"DMSO"	894.011741682975	2306.23679060665	1412.22504892368	0	0	52	53.0406449759391	34.7148817802504	2326.76923076923	17.4306641955676	0.0074913592482934	1432.75748908626	17.4306641955676	0.0121658161470746	1.69852941176471	0.0835780719904872	0.049206137622105	0.590160166630755	0.0294083326529511	0.0498311040218867	1.03365384615385	0.0612141482477814	0.0592211294676211	0.365384615384615	0.0485459773362886	0.132862674815106	0.668269230769231	0.0600480576769077	0.0898560863078906	1.87820512820513	0.421204550072181	0.22425907785413
1134	"90min"	1	"J3"	24	0.1	"DMSO"	813.720156555773	1949.3228962818	1135.60273972603	0	0	51	52.1314505494506	34.0472878998609	1965.29411764706	17.5639336341801	0.0089370509362784	1151.57396109129	17.5639336341801	0.0152521107871662	1.7275	0.0786120025109112	0.0455062243189066	0.580043956043956	0.0263331278103875	0.0453985039168169	1.02205882352941	0.0597174720713146	0.0584286057676171	0.338235294117647	0.0575223741635528	0.170066149700939	0.683823529411765	0.0722536382149309	0.105661234378824	2.11764705882353	0.600272269379172	0.283461904984609
1134	"90min"	1	"F22"	24	10	"DMSO"	860.544031311155	2151.01956947162	1290.47553816047	0	0	49	49.8167029151404	32.7121001390821	2168.30612244898	16.5896605370542	0.00765097712232493	1307.76209113782	16.5896605370542	0.0126855340504788	1.80729166666667	0.0771773195471459	0.0427033007292565	0.554288766788767	0.0233424151559469	0.042112372746032	1.11479591836735	0.0499787369754365	0.0448321851129774	0.377551020408163	0.0540651848945981	0.143199678910017	0.737244897959184	0.0637627538262754	0.0864878875429065	2.01360544217687	0.47669863759075	0.236738850425136
1134	"90min"	2	"F3"	24	10	"DMSO"	869.181996086106	2128.44422700587	1259.26223091976	0	0	56	56.421028971029	37.3852573018081	2146.67857142857	20.2754729955877	0.00944504373661063	1277.49657534247	20.2754729955877	0.0158712542850867	1.59545454545455	0.0634813528123193	0.0397888821045876	0.627772227772228	0.0254121899953183	0.0404799525546047	0.995535714285714	0.0474598257996705	0.0476726501306107	0.34375	0.0546164310940814	0.158884163182782	0.651785714285714	0.056980288229819	0.0874218120786264	1.97619047619048	0.533170970957051	0.269797358797544
1134	"90min"	2	"F22"	24	10	"DMSO"	851.53228962818	2029.99412915851	1178.46183953033	0	0	56	57.0195970695971	37.3852573018081	2052.125	25.3951051117408	0.0123750283787492	1200.59271037182	25.3951051117408	0.021152140015806	1.57954545454545	0.0736123022583253	0.0466034719333282	0.634432234432234	0.0292904594819059	0.0461679875205561	0.982142857142857	0.0501620749793484	0.0510741127062456	0.328125	0.0610630263073997	0.186096842079694	0.654017857142857	0.0673823529828582	0.103028307632493	2.10119047619048	0.61354951018072	0.292000900029351
1279	"90min"	1	"F3"	24	10	"DMSO"	1119.83170254403	2244.29354207436	1124.46183953033	0	0	85	85.9518849206349	56.7454798331015	2247.12941176471	23.4859574230737	0.0104515375483559	1127.29770922067	23.4859574230737	0.0208338553613402	1.04910714285714	0.061414848064802	0.0585401104958113	0.956349206349206	0.0545909760576018	0.0570826803589862	0.741176470588235	0.0464043246318467	0.0626090094239202	0.269117647058824	0.0452583619647363	0.168173148284266	0.472058823529412	0.0523853289488157	0.110972036402476	1.80588235294118	0.351533920277274	0.194660477026504
1279	"90min"	1	"G3"	24	100	"DMSO"	1135.94520547945	1135.94520547945	0	NA	NA	NA	NA	NA	1135.94520547945	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1279	"90min"	1	"H3"	24	10	"DMSO"	1148.63209393346	2380.70254403131	1232.07045009785	0	0	86	86.937908496732	57.413073713491	2389.89534883721	28.79380205766	0.012048143476939	1241.26325490375	28.79380205766	0.0231971758963354	1.03676470588235	0.0572936560642632	0.0552619661329063	0.967320261437909	0.0509276942793451	0.0526482244914851	0.754360465116279	0.0447528935090032	0.0593256083510486	0.276162790697674	0.0511495754602855	0.185215304824613	0.478197674418605	0.0477118359387447	0.0997742952153689	1.79457364341085	0.367534106375783	0.204803022559291
1279	"90min"	1	"I3"	24	1	"DMSO"	1231.87671232877	2642.94520547945	1411.06849315068	0	0	81	82.1607291666667	54.0751043115438	2631.22222222222	32.6312733432209	0.0124015649714534	1399.34550989346	32.6312733432209	0.0233189538341431	1.096875	0.0561664287766188	0.0512058609929288	0.914166666666667	0.0492156005743795	0.0538365730986831	0.773148148148148	0.0488584974981607	0.0631942243089983	0.274691358024691	0.050077101048111	0.182303154377393	0.498456790123457	0.0241562876818418	0.0484621499004132	1.86625514403292	0.296296296296296	0.158765159867696
1279	"90min"	1	"J3"	24	0.1	"DMSO"	1140.76125244618	2374.13111545988	1233.3698630137	0	0	85	86.6651785714286	56.7454798331015	2374.05882352941	30.2554020918959	0.0127441669903176	1233.29757108323	30.2554020918959	0.0245321184451227	1.04017857142857	0.0587287332878655	0.0564602414441282	0.964285714285714	0.0522033184781027	0.0541367747180325	0.744117647058824	0.0381193026233823	0.0512275213120552	0.273529411764706	0.0491524809806649	0.179697242294904	0.470588235294118	0.053337491084434	0.113342168554422	1.7843137254902	0.384748534495118	0.215628299552209
1279	"90min"	1	"F22"	24	10	"DMSO"	1156.35225048924	2397.80039138943	1241.4481409002	0	0	79	79.3511752136752	52.739916550765	2396.62025316456	23.4046367296719	0.00976568427925443	1240.26800267532	23.4046367296719	0.0188706285086666	1.13461538461538	0.0483881038211727	0.0426471423508641	0.882905982905983	0.0369900171432965	0.0418957599783706	0.824367088607595	0.0617551362371709	0.0749121806178349	0.306962025316456	0.0626519574331439	0.204103284009005	0.517405063291139	0.0435511838537145	0.0841723186408183	1.76582278481013	0.42993323153341	0.243474733269816
1279	"90min"	2	"F3"	24	10	"DMSO"	1082.84344422701	2164.13894324853	1081.29549902153	0	0	82	82.724451303155	54.7426981919332	2160.76829268293	25.2416952632966	0.0116818149122112	1077.92484845592	25.2416952632966	0.0234169342134141	1.08950617283951	0.0567153249697095	0.0520559923234727	0.920438957475994	0.0504136221952974	0.0547712825340861	0.76219512195122	0.0465215837401162	0.0610363178670325	0.274390243902439	0.049841664384145	0.181645176866662	0.48780487804878	0.0421717356122895	0.0864520580051934	1.83536585365854	0.34296166550333	0.186862834360618
1279	"90min"	2	"F22"	24	10	"DMSO"	1175.94520547945	2418.68493150685	1242.7397260274	0	0	79	79.0183048433048	52.739916550765	2415.96202531646	27.8694037905438	0.0115355305665011	1240.016819837	27.8694037905438	0.0224750207777078	1.13942307692308	0.0492672329216919	0.0432387529439321	0.879202279202279	0.0368017091832736	0.0418580684488951	0.79746835443038	0.061053115891639	0.07655866913396	0.286392405063291	0.0571487976232443	0.199547182861273	0.511075949367089	0.0497987674010519	0.0974390742955567	1.85654008438819	0.40450998918426	0.217883789628795
1307	"90min"	1	"F3"	24	10	"DMSO"	1012.59295499022	1958.72798434442	946.135029354208	0	0	66	66.0843123543124	44.0611961057024	1974.45454545455	18.770829921558	0.009506843277183	961.86159046433	18.770829921558	0.0195151049877109	1.36346153846154	0.068902802220564	0.0505352005002726	0.735291375291375	0.0375609038992753	0.0510830198224357	0.948863636363636	0.0619292117883578	0.0652667142200657	0.34280303030303	0.0550812601657335	0.160679035179598	0.606060606060606	0.0590079209253701	0.0973630695268607	1.83838383838384	0.473186774863503	0.257392806107071
